Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Bosnia & Herzegovina,2025-05-04,404284,1,16406,0,Upper middle income,European Region,3270943,123598.60749637,5015.67896475114,0.305722233618868,0,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Belgium,2025-05-04,4896276,131,34339,,High income,European Region,11611419,421677.66058567,2957.34741808904,11.2819974888513,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Bangladesh,2025-05-04,2051653,,29499,,Lower middle income,South-East Asia Region,169356251,12114.4214511456,174.183118874071,,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,61371578,808888,16276,4,2056472695,29843.1280654568,393.33758331277,7.91452278436403,0.00194507809888524
Argentina,2025-05-04,10112477,68,130757,2,Upper middle income,Region of the Americas,45276780,223347.972183534,2887.94830374422,1.50187358730016,0.0441727525676517,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Saint Barth�lemy,2025-05-04,5507,,5,,,,,,,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Caribbean Netherlands,2025-05-04,11922,,41,,,Region of the Americas,26706,446416.535609975,1535.23552759679,,,18263894,105690,0,0,,,,,,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
American Samoa,2025-05-04,8359,,34,,High income,Western Pacific Region,45035,185611.191295659,754.968357943822,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Bahrain,2025-05-04,696614,,1536,,High income,Eastern Mediterranean Region,1463265,476068.244644682,1049.70733257476,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Bhutan,2025-05-04,62702,,21,,Lower middle income,South-East Asia Region,777486,80647.111330622,27.0101326583373,,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,61371578,808888,16276,4,2056472695,29843.1280654568,393.33758331277,7.91452278436403,0.00194507809888524
Burkina Faso,2025-05-04,22204,0,400,,Low income,African Region,22100683,1004.67483289996,18.0989881624925,0,,1905344,43239,5,0,718255072,2652.74005611199,60.2000621862647,0.00696131526934766,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Australia,2025-05-04,11861161,,25236,,High income,Western Pacific Region,25921089,457587.295039958,973.570207640582,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Bahamas,2025-05-04,39127,,849,,High income,Region of the Americas,407906,95921.6093903988,2081.36188239447,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Switzerland,2025-05-04,4478377,83,14170,,High income,European Region,8691406,515264.964034588,1630.34611431108,9.54966319603525,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Benin,2025-05-04,28036,,163,,Lower middle income,African Region,12996895,2157.1306069642,12.5414570172337,,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Bulgaria,2025-05-04,1338415,4,38765,,High income,European Region,6885868,194371.283329858,5629.64610997481,0.580899895263749,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Brazil,2025-05-04,37736362,2404,702921,13,Upper middle income,Region of the Americas,214326223,176069.738325954,3279.67800748301,11.2165462832796,0.0606552003671525,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Chile,2025-05-04,5410154,3,62874,1,High income,Region of the Americas,19493184,277540.806058159,3225.43510593241,0.153899947797138,0.0512999825990459,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Belarus,2025-05-04,994052,0,7118,,Upper middle income,European Region,9578167,103783.114243049,743.148454187529,0,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Bermuda,2025-05-04,18860,,165,,High income,Region of the Americas,64185,293838.124172314,2570.6940874036,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Barbados,2025-05-04,108841,0,593,,High income,Region of the Americas,281200,387059.032716927,2108.81934566145,0,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
China,2025-05-04,99381761,0,122398,0,Upper middle income,Western Pacific Region,1425893465,69697.8865808884,85.8395125613399,0,0,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Belize,2025-05-04,71432,0,688,,Upper middle income,Region of the Americas,400031,178566.161122513,1719.86671032995,0,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Brunei,2025-05-04,350550,,182,,High income,Western Pacific Region,445373,787093.065812252,408.646235851747,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Canada,2025-05-04,4819055,,55282,,High income,Region of the Americas,38155012,126302.017674637,1448.87911449222,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Côte d’Ivoire,2025-05-04,88484,0,835,,Lower middle income,African Region,27478249,3220.14696060146,30.3876713541682,0,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Bolivia,2025-05-04,1212172,0,22389,0,Lower middle income,Region of the Americas,12079472,100349.750386441,1853.47505255197,0,0,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Congo - Kinshasa,2025-05-04,101006,0,1474,,Low income,African Region,95894118,1053.30756574663,15.3711200513883,0,,1905344,43239,5,0,718255072,2652.74005611199,60.2000621862647,0.00696131526934766,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Cook Islands,2025-05-04,7375,,2,,,Western Pacific Region,17003,433746.985826031,117.626301240957,,,18263894,105690,0,0,,,,,,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Cameroon,2025-05-04,125294,1,1974,,Lower middle income,African Region,27198628,4606.62942263117,72.5771902906279,0.0367665604309159,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Botswana,2025-05-04,330699,,2801,,Upper middle income,African Region,2588423,127760.802619974,1082.12606672093,,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Djibouti,2025-05-04,15690,,189,,Lower middle income,Eastern Mediterranean Region,1105557,14191.9412567602,170.954550511643,,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Colombia,2025-05-04,6398120,130,142760,1,Upper middle income,Region of the Americas,51516562,124195.399529961,2771.14765538896,2.52346031942116,0.0194112332263166,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Cuba,2025-05-04,1113670,0,8530,,Upper middle income,Region of the Americas,11256372,98936.8510564505,757.793008262342,0,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Central African Republic,2025-05-04,15472,3,113,,Low income,African Region,5457154,2835.1774569675,20.7067640018955,0.549737097395456,,1905344,43239,5,0,718255072,2652.74005611199,60.2000621862647,0.00696131526934766,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Denmark,2025-05-04,3447443,50,10012,,High income,European Region,5854240,588879.683784744,1710.21345213042,8.54081827871765,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Comoros,2025-05-04,9109,,160,,Lower middle income,African Region,821625,11086.5662558953,194.736041381409,,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Ecuador,2025-05-04,1080099,11,36059,0,Upper middle income,Region of the Americas,17797737,60687.4345878917,2026.04409762882,0.618056104548573,0,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Congo - Brazzaville,2025-05-04,25234,,389,,Lower middle income,African Region,5835806,4323.99569142634,66.6574591410338,,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Algeria,2025-05-04,272263,9,6881,,Upper middle income,African Region,44177969,6162.86819342012,155.756368066626,0.203721452201662,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Costa Rica,2025-05-04,1237544,146,9381,0,High income,Region of the Americas,5153957,240115.313340798,1820.15488293752,28.3277489509517,0,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Egypt,2025-05-04,516023,,24830,,Lower middle income,Eastern Mediterranean Region,109262178,4722.79620858372,227.251556343678,,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
France,2025-05-04,39037861,325,168162,,High income,European Region,64531444,604943.242863123,2605.89240804839,5.03630447197183,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Cape Verde,2025-05-04,64474,,417,,Upper middle income,African Region,587925,109663.647574095,709.274142109963,,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Cura�ao,2025-05-04,45883,,305,,,Region of the Americas,,,,,,18263894,105690,0,0,,,,,,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Estonia,2025-05-04,614531,11,3347,,High income,European Region,1328701,462505.108372764,2519.00164145282,8.27876249058291,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Micronesia (Federated States of),2025-05-04,31765,,62,,Upper middle income,Western Pacific Region,113131,280780.687875118,548.037231174479,,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Cyprus,2025-05-04,713320,26,1364,,High income,European Region,1244188,573321.716653753,1096.29734413127,20.8971634511826,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Cayman Islands,2025-05-04,31472,,37,,High income,Region of the Americas,68136,461899.729951861,543.031583891042,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Fiji,2025-05-04,69047,,885,,Upper middle income,Western Pacific Region,924610,74676.890797201,957.160316241442,,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Greece,2025-05-04,5769365,513,40064,0,High income,European Region,10445365,552337.328566307,3835.57683240365,49.1126925674689,0,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Czechia,2025-05-04,4831369,100,43825,0,High income,European Region,10510751,459659.73316274,4169.54031162949,9.5140680242544,0,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Germany,2025-05-04,38437864,0,174979,,High income,European Region,83408554,460838.393146104,2097.85437594326,0,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Faroe Islands,2025-05-04,34658,,28,,High income,,52889,655296.942653482,529.410652498629,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,1310943,4286,0,0,,,,,
Grenada,2025-05-04,19693,,238,,Upper middle income,Region of the Americas,124610,158037.075676109,1909.95907230559,,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Eritrea,2025-05-04,10189,,103,,Low income,African Region,3620312,2814.39831705113,28.4505865792783,,,1905344,43239,5,0,718255072,2652.74005611199,60.2000621862647,0.00696131526934766,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Dominica,2025-05-04,16047,0,74,0,Upper middle income,Region of the Americas,72412,221606.915980777,1021.93006683975,0,0,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
United Kingdom,2025-05-04,25046646,1396,232112,,High income,European Region,67281039,372269.013265387,3449.88727061721,20.748787782543,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
French Guiana,2025-05-04,98041,,413,,,,297449,329606.083732001,1388.47331811504,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Finland,2025-05-04,1511948,28,11466,,High income,European Region,5535992,273112.388890735,2071.17351325652,5.0578107771832,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Dominican Republic,2025-05-04,661103,,4384,,Upper middle income,Region of the Americas,11117873,59463.0825518514,394.320028660158,,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Georgia,2025-05-04,1864334,0,17151,,Upper middle income,European Region,3757980,496100.03246425,4563.88804623761,0,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Guernsey,2025-05-04,35326,,67,,,,63065,560152.22389598,1062.39594069611,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Guam,2025-05-04,52287,,419,,High income,Western Pacific Region,170534,306607.480033307,2456.98804930395,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Spain,2025-05-04,13980340,,121864,,High income,European Region,47486935,294403.923942449,2566.26375233525,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Guinea,2025-05-04,38587,1,468,,Lower middle income,African Region,13531906,2851.556905583,34.5849283907234,0.0738994196382978,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Israel,2025-05-04,4841558,,12707,,High income,European Region,8900059,543991.674661932,1427.74334417334,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Ghana,2025-05-04,172396,16,1463,,Lower middle income,African Region,32833031,5250.68794288289,44.5587859372472,0.487314131917946,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Equatorial Guinea,2025-05-04,17130,,183,,Upper middle income,African Region,1634466,10480.4872049954,111.963173293296,,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Ethiopia,2025-05-04,501317,,7574,,Low income,African Region,120283026,4167.81167444191,62.968153129104,,,1905344,43239,5,0,718255072,2652.74005611199,60.2000621862647,0.00696131526934766,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Jersey,2025-05-04,66391,,161,,,,109618,605657.829918444,1468.7368862778,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Gibraltar,2025-05-04,20550,,113,,High income,,32669,629036.7014601,3458.93660656892,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,1310943,4286,0,0,,,,,
Guatemala,2025-05-04,1252208,86,20205,0,Upper middle income,Region of the Americas,17608483,71113.9057237356,1147.45830177421,4.88400959923691,0,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Falkland Islands,2025-05-04,1923,,0,,,,3764,510892.667375133,0,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Gambia,2025-05-04,12627,,372,,Low income,African Region,2639916,4783.1067352143,140.913574522826,,,1905344,43239,5,0,718255072,2652.74005611199,60.2000621862647,0.00696131526934766,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Japan,2025-05-04,33803572,,74694,,High income,Western Pacific Region,124612530,271269.446178486,599.410027225994,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Haiti,2025-05-04,34786,0,860,0,Lower middle income,Region of the Americas,11447569,3038.72376746539,75.1251204513378,0,0,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Gabon,2025-05-04,49069,,307,,Upper middle income,African Region,2341179,20959.0979587635,131.130511592663,,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Guyana,2025-05-04,74579,5,1303,0,High income,Region of the Americas,804567,92694.579817467,1619.50465281325,6.21452284272161,0,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Cambodia,2025-05-04,139326,,3056,,Lower middle income,Western Pacific Region,16589023,8398.68628791461,184.21820260301,,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Jamaica,2025-05-04,157447,14,3624,0,Upper middle income,Region of the Americas,2827695,55680.3332749819,1281.60922588893,4.95102901833472,0,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Guadeloupe,2025-05-04,203235,,1021,,,,396051,513153.609004901,2577.95081946517,,,18263894,105690,0,0,,,,,,1310943,4286,0,0,,,,,
Hungary,2025-05-04,2238016,2,49124,,High income,European Region,9709786,230490.764678027,5059.22581609935,0.205977763052656,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
St. Kitts & Nevis,2025-05-04,6607,,46,,High income,Region of the Americas,47606,138785.027097425,966.264756543293,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Kiribati,2025-05-04,5085,,24,,Lower middle income,Western Pacific Region,128874,39457.1441873458,186.228409143815,,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Guinea-Bissau,2025-05-04,9614,,177,,Low income,African Region,2060721,4665.35741616648,85.8922678033562,,,1905344,43239,5,0,718255072,2652.74005611199,60.2000621862647,0.00696131526934766,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Indonesia,2025-05-04,6830256,13,162059,,Upper middle income,South-East Asia Region,273753191,24950.4160117717,591.989446435348,0.0474880309249071,,240095141,2670777,19288,31,2519863638,95281.0054398666,1059.88949549658,7.65438244718225,0.01230225299993,61371578,808888,16276,4,2056472695,29843.1280654568,393.33758331277,7.91452278436403,0.00194507809888524
South Korea,2025-05-04,34571873,,35934,,High income,Western Pacific Region,51830139,667022.579275738,693.303176362309,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Laos,2025-05-04,219060,,671,,Lower middle income,Western Pacific Region,7425057,29502.8038168596,90.3696766233579,,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,208610782,421686,0,0,1924308889,108408.157958678,219.136336380557,0,0
Greenland,2025-05-04,11971,,21,,High income,European Region,56243,212844.265064097,373.379798374909,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Iceland,2025-05-04,210789,1,186,,High income,European Region,370335,569184.657134757,502.247964680627,2.70025787462703,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Kuwait,2025-05-04,667290,,2570,,High income,Eastern Mediterranean Region,4250114,157005.200331097,604.689662441996,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Honduras,2025-05-04,472922,0,11114,0,Lower middle income,Region of the Americas,10278345,46011.4930954351,1081.30248595469,0,0,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,193561722,3060878,3183,327,1026253579,188610.033583133,2982.57473847991,3.10157261824273,0.318634698763862
Italy,2025-05-04,26968605,,198523,,High income,European Region,59240329,455240.63514232,3351.14614235178,,,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Morocco,2025-05-04,1279115,,16305,,Lower middle income,Eastern Mediterranean Region,37076584,34499.2677858349,439.765432543624,,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,23417911,351975,0,0,761408471,30756.0421139575,462.268300663548,0,0
Liberia,2025-05-04,7932,0,294,,Low income,African Region,5193416,1527.31843549602,56.6101386832867,0,,1905344,43239,5,0,718255072,2652.74005611199,60.2000621862647,0.00696131526934766,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
Croatia,2025-05-04,1356828,10,18793,0,High income,European Region,4060135,334182.976674421,4628.66382521763,2.46297229033025,0,457405354,3486091,3473,315,1245565549,367227.043464093,2798.80171926624,2.7882916341001,0.252897168079911,281033217,2280310,3384,15,930808880,301923.652683674,2449.81547662072,3.63554761101978,0.0161150160062934
Kenya,2025-05-04,344134,0,5689,,Lower middle income,African Region,53005614,6492.40663451234,107.328253946837,0,,60685729,796650,119,0,3396756474,17865.7873958615,234.532562489495,0.0350334211212576,0,9049309,174424,42,0,1162657993,7783.29401636858,150.02176138654,0.03612412270235,0
