Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
El Salvador,2023-03-05,201785,,4230,,Upper middle income,Region of the Americas,6314167,31957.5012824336,669.922097404139,,,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,190793282,2937409,345792,3085,1026253579,185912.415707151,2862.26431761852,336.945962553374,3.00607965041747
Sint Maarten,2023-03-05,11020,,90,,High income,Region of the Americas,44042,250215.703192407,2043.50392806866,,,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,190793282,2937409,345792,3085,1026253579,185912.415707151,2862.26431761852,336.945962553374,3.00607965041747
Latvia,2023-03-05,973714,180,7211,17,High income,European Region,1873919,519613.707956427,3848.08521606323,96.0553791279132,9.07189691763625,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
Slovakia,2023-03-05,1863398,638,21030,13,High income,European Region,5447622,342057.139794207,3860.40000572727,117.115321143794,2.38636234305537,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
Somalia,2023-03-05,27334,10,1361,,Low income,Eastern Mediterranean Region,17065581,1601.70345211218,79.7511669834154,0.585974775778217,,1866377,43048,471,6,718255072,2598.48774169185,59.9341399429756,0.655755898372549,0.00835357832321719,23263611,349597,6050,78,761408471,30553.3913609427,459.145141294337,7.94580075009436,0.102441728678902
Seychelles,2023-03-05,50937,272,172,,High income,African Region,106471,478411.961942689,1615.46336561129,2554.6862525946,,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
Saint Martin (French part),2023-03-05,12271,7,46,,High income,,31948,384092.900964067,1439.83973957681,219.106047326906,,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,1307472,4258,206,0,,,,,
Slovenia,2023-03-05,1330044,2355,9161,13,High income,European Region,2119410,627553.894715982,4322.42935533946,1111.15829405353,6.1337825149452,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
São Tomé & Príncipe,2023-03-05,6281,,77,,Lower middle income,African Region,223107,28152.4111749071,345.12588130359,,,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
Chad,2023-03-05,7678,3,194,,Low income,African Region,17179740,446.921781121251,11.2923711301801,0.174624295827527,,1866377,43048,471,6,718255072,2598.48774169185,59.9341399429756,0.655755898372549,0.00835357832321719,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
Moldova,2023-03-05,611050,3690,12003,15,Upper middle income,European Region,3061506,199591.312249592,3920.61945983447,1205.2891616087,4.89954943743373,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
Sweden,2023-03-05,2698839,710,23759,51,High income,European Region,10467097,257840.258860695,2269.87482775788,67.8316060317393,4.87241113749113,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
Turkmenistan,2023-03-05,0,,0,,Upper middle income,European Region,6341855,0,0,,,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
Timor-Leste,2023-03-05,23419,1,138,0,Lower middle income,South-East Asia Region,1320942,17729.0145971587,104.47090031205,0.757035509507609,0,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,60769937,803878,3602,35,2056472695,29550.5683823339,390.901372993917,1.75154282804616,0.0170194333652458
Mozambique,2023-03-05,233214,66,2242,,Low income,African Region,32077072,7270.42667734761,69.8941599158427,2.05754440430224,,1866377,43048,471,6,718255072,2598.48774169185,59.9341399429756,0.655755898372549,0.00835357832321719,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
Turks & Caicos Islands,2023-03-05,6557,6,38,,High income,Region of the Americas,45114,145342.909074788,842.310590947378,132.996409096954,,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,190793282,2937409,345792,3085,1026253579,185912.415707151,2862.26431761852,336.945962553374,3.00607965041747
Tonga,2023-03-05,16810,3,12,0,Upper middle income,Western Pacific Region,106017,158559.476310403,113.189394153768,28.297348538442,0,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,201116020,407327,263667,1087,1924308889,104513.376802262,211.674436639782,137.019062535755,0.564878126486688
Tuvalu,2023-03-05,2779,0,0,0,Upper middle income,Western Pacific Region,11204,248036.415565869,0,0,0,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,201116020,407327,263667,1087,1924308889,104513.376802262,211.674436639782,137.019062535755,0.564878126486688
Togo,2023-03-05,39392,17,290,,Lower middle income,African Region,8644829,4556.71245781727,33.5460655150033,1.96649349570709,,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
Malawi,2023-03-05,88605,21,2686,,Low income,African Region,19889742,4454.80891607342,135.04448675101,1.05582063357081,,1866377,43048,471,6,718255072,2598.48774169185,59.9341399429756,0.655755898372549,0.00835357832321719,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
Trinidad & Tobago,2023-03-05,189296,559,4347,8,High income,Region of the Americas,1525663,124074.582656852,2849.2530788254,366.398083980538,5.24362195320985,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,190793282,2937409,345792,3085,1026253579,185912.415707151,2862.26431761852,336.945962553374,3.00607965041747
United States,2023-03-05,102247392,227828,1111342,2197,High income,Region of the Americas,336997624,303406.863189041,3297.77399261426,676.052244214042,6.51933379803295,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,190793282,2937409,345792,3085,1026253579,185912.415707151,2862.26431761852,336.945962553374,3.00607965041747
T�rkiye,2023-03-05,17004677,,101419,,,European Region,,,,,,18259436,105660,168,0,,,,,,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
Malaysia,2023-03-05,5043626,1438,36966,9,Upper middle income,Western Pacific Region,33573874,150224.725332561,1101.03469143894,42.8309226394309,0.268065579801723,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,201116020,407327,263667,1087,1924308889,104513.376802262,211.674436639782,137.019062535755,0.564878126486688
Tunisia,2023-03-05,1150962,169,29331,1,Lower middle income,Eastern Mediterranean Region,12262946,93856.8921366856,2391.8396117866,13.7813540074302,0.0815464734167467,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,23263611,349597,6050,78,761408471,30553.3913609427,459.145141294337,7.94580075009436,0.102441728678902
Uganda,2023-03-05,170463,14,3630,,Low income,African Region,45853778,3717.53446357245,79.1646873677454,0.305318353484417,,1866377,43048,471,6,718255072,2598.48774169185,59.9341399429756,0.655755898372549,0.00835357832321719,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
Niger,2023-03-05,9513,,315,,Low income,African Region,25252722,376.711864962518,12.4739028133284,,,1866377,43048,471,6,718255072,2598.48774169185,59.9341399429756,0.655755898372549,0.00835357832321719,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
Ukraine,2023-03-05,5369723,12757,108801,67,Upper middle income,European Region,43531422,123352.804785472,2499.36700896194,293.052682726514,1.53911811105091,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
Uzbekistan,2023-03-05,168780,173,1016,,Lower middle income,European Region,34081449,4952.25423074001,29.8109390830185,5.07607525724625,,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
Niue,2023-03-05,747,0,0,0,,Western Pacific Region,1937,385647.909137842,0,0,0,18259436,105660,168,0,,,,,,201116020,407327,263667,1087,1924308889,104513.376802262,211.674436639782,137.019062535755,0.564878126486688
Uruguay,2023-03-05,1034303,,7617,,High income,Region of the Americas,3426260,301875.222545866,2223.12375593212,,,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,190793282,2937409,345792,3085,1026253579,185912.415707151,2862.26431761852,336.945962553374,3.00607965041747
British Virgin Islands,2023-03-05,7305,,64,,High income,Region of the Americas,31122,234721.418931945,2056.42310905469,,,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,190793282,2937409,345792,3085,1026253579,185912.415707151,2862.26431761852,336.945962553374,3.00607965041747
Netherlands,2023-03-05,8600376,4153,22986,,High income,European Region,17501696,491402.433227043,1313.35843109148,237.291288798526,,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
Vatican City,2023-03-05,26,,0,,,,511,50880.626223092,0,,,18259436,105660,168,0,,,,,,1307472,4258,206,0,,,,,
Vanuatu,2023-03-05,12014,0,14,0,Lower middle income,Western Pacific Region,319137,37645.2745999367,43.8683073413612,0,0,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,201116020,407327,263667,1087,1924308889,104513.376802262,211.674436639782,137.019062535755,0.564878126486688
Nauru,2023-03-05,5284,37,1,0,High income,Western Pacific Region,12511,422348.333466549,79.9296618975302,2957.39749020862,0,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,201116020,407327,263667,1087,1924308889,104513.376802262,211.674436639782,137.019062535755,0.564878126486688
Vietnam,2023-03-05,11526950,59,43186,0,Upper middle income,Western Pacific Region,97468029,118263.907850235,443.078622221857,0.605326696408317,0,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,201116020,407327,263667,1087,1924308889,104513.376802262,211.674436639782,137.019062535755,0.564878126486688
Wallis & Futuna,2023-03-05,3427,0,7,0,,Western Pacific Region,11627,294744.990109229,602.046959662854,0,0,18259436,105660,168,0,,,,,,201116020,407327,263667,1087,1924308889,104513.376802262,211.674436639782,137.019062535755,0.564878126486688
Oman,2023-03-05,399449,,4628,,High income,Eastern Mediterranean Region,4520471,88364.4646763579,1023.78712306749,,,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,23263611,349597,6050,78,761408471,30553.3913609427,459.145141294337,7.94580075009436,0.102441728678902
Samoa,2023-03-05,16427,9,29,0,Upper middle income,Western Pacific Region,218764,75090.0513795689,132.562944542978,41.1402241685104,0,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,201116020,407327,263667,1087,1924308889,104513.376802262,211.674436639782,137.019062535755,0.564878126486688
Pitcairn Islands,2023-03-05,4,0,0,0,,,,,,,,18259436,105660,168,0,,,,,,1307472,4258,206,0,,,,,
Kosovo,2023-03-05,273159,200,3201,4,Upper middle income,European Region,1662009,164354.705660439,1925.98235027608,120.336291801067,2.40672583602135,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
Yemen,2023-03-05,11945,,2159,,Low income,Eastern Mediterranean Region,32981641,362.171184872214,65.4606603716292,,,1866377,43048,471,6,718255072,2598.48774169185,59.9341399429756,0.655755898372549,0.00835357832321719,23263611,349597,6050,78,761408471,30553.3913609427,459.145141294337,7.94580075009436,0.102441728678902
Puerto Rico,2023-03-05,1199775,3062,5830,17,High income,Region of the Americas,3256028,368478.096625705,1790.52514290418,940.409603357219,5.22108532236209,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,190793282,2937409,345792,3085,1026253579,185912.415707151,2862.26431761852,336.945962553374,3.00607965041747
American Samoa,2023-03-05,4,0,0,0,High income,,45035,88.8198068169202,0,0,0,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,1307472,4258,206,0,,,,,
Zimbabwe,2023-03-05,264270,162,5671,3,Lower middle income,African Region,15993524,16523.5629120887,354.581016666496,10.1290997531251,0.187575921354168,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
Paraguay,2023-03-05,735709,45,19878,8,Upper middle income,Region of the Americas,6703799,109745.0863309,2965.18436784874,6.71261175939195,1.19335320166968,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,190793282,2937409,345792,3085,1026253579,185912.415707151,2862.26431761852,336.945962553374,3.00607965041747
Solomon Islands,2023-03-05,5,0,0,0,Lower middle income,,707851,7.0636334482822,0,0,0,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,1307472,4258,206,0,,,,,
Vanuatu,2023-03-05,12,0,0,0,Lower middle income,,319137,37.6014062925953,0,0,0,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,1307472,4258,206,0,,,,,
Qatar,2023-03-05,494377,653,687,1,High income,Eastern Mediterranean Region,2688235,183903.936969796,255.558014831293,242.910311040515,0.371991287964036,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,23263611,349597,6050,78,761408471,30553.3913609427,459.145141294337,7.94580075009436,0.102441728678902
International conveyance (Diamond Princess),2023-03-05,712,,13,,,,,,,,,18259436,105660,168,0,,,,,,1307472,4258,206,0,,,,,
Romania,2023-03-05,3346046,5704,67736,32,High income,European Region,19328560,173114.086098499,3504.45144387373,295.10734374418,1.65558117107534,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
South Africa,2023-03-05,4065743,4165,102595,,Upper middle income,African Region,59392255,68455.777609387,1727.41378484451,70.1269887799344,,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
Zambia,2023-03-05,342954,247,4057,3,Lower middle income,African Region,19473125,17611.6570915043,208.338415123407,12.684148024521,0.154058478030619,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
Rwanda,2023-03-05,133194,10,1468,,Low income,African Region,13461888,9894.15451978207,109.048597046714,0.742837854541651,,1866377,43048,471,6,718255072,2598.48774169185,59.9341399429756,0.655755898372549,0.00835357832321719,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
Saudi Arabia,2023-03-05,829730,502,9617,4,High income,Eastern Mediterranean Region,35950396,23079.85703412,267.507484479448,13.9636848506481,0.111264421120702,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,23263611,349597,6050,78,761408471,30553.3913609427,459.145141294337,7.94580075009436,0.102441728678902
Senegal,2023-03-05,88926,9,1971,,Lower middle income,African Region,16876720,5269.15182571021,116.788096265151,0.533278978379685,,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
Singapore,2023-03-05,2230326,4471,1722,0,High income,Western Pacific Region,5941060,375408.765439164,289.847266312746,752.559307598307,0,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,201116020,407327,263667,1087,1924308889,104513.376802262,211.674436639782,137.019062535755,0.564878126486688
Solomon Islands,2023-03-05,21611,0,153,0,Lower middle income,Western Pacific Region,707851,30530.4364901653,216.147183517435,0,0,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,201116020,407327,263667,1087,1924308889,104513.376802262,211.674436639782,137.019062535755,0.564878126486688
St. Pierre & Miquelon,2023-03-05,3418,1,2,,,,5883,580996.090430053,339.962604113548,169.981302056774,,18259436,105660,168,0,,,,,,1307472,4258,206,0,,,,,
Serbia,2023-03-05,2495808,5477,17847,40,Upper middle income,European Region,7296769,342042.895972176,2445.87707244124,750.606192960199,5.48187834917071,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
Syria,2023-03-05,57423,,3163,,Low income,Eastern Mediterranean Region,21324367,2692.83491509971,148.327966780913,,,1866377,43048,471,6,718255072,2598.48774169185,59.9341399429756,0.655755898372549,0.00835357832321719,23263611,349597,6050,78,761408471,30553.3913609427,459.145141294337,7.94580075009436,0.102441728678902
Thailand,2023-03-05,4728182,147,33918,7,Upper middle income,South-East Asia Region,71601103,66035.0441808138,473.707786317203,2.05304099854439,0.0977638570735426,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,60769937,803878,3602,35,2056472695,29550.5683823339,390.901372993917,1.75154282804616,0.0170194333652458
Tajikistan,2023-03-05,17786,,125,,Lower middle income,European Region,9750064,1824.19315401417,12.8204286659041,,,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,272520042,2213947,403078,2716,930808880,292777.655924383,2378.51942280568,433.040561452315,2.91789223153952
Tokelau,2023-03-05,5,0,0,0,,Western Pacific Region,1849,2704.16441319632,0,0,0,18259436,105660,168,0,,,,,,201116020,407327,263667,1087,1924308889,104513.376802262,211.674436639782,137.019062535755,0.564878126486688
Tanzania,2023-03-05,42906,60,846,,Lower middle income,African Region,63588334,674.746408673012,13.3043271742266,0.943569303136641,,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,8967497,174204,6315,10,1162657993,7712.92766573704,149.832539791433,5.4315198777462,0.00860098159579762
St. Vincent & Grenadines,2023-03-05,9590,1,124,1,Upper middle income,Region of the Americas,104332,91918.1075796496,1188.513591228,9.58478702603228,9.58478702603228,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,190793282,2937409,345792,3085,1026253579,185912.415707151,2862.26431761852,336.945962553374,3.00607965041747
Venezuela,2023-03-05,552034,154,5854,4,Lower middle income,Region of the Americas,28199867,19575.7660842869,207.589631539752,5.46101866366958,0.141844640614794,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,190793282,2937409,345792,3085,1026253579,185912.415707151,2862.26431761852,336.945962553374,3.00607965041747
Venezuela,2023-03-05,552034,154,5854,4,Upper middle income,Region of the Americas,28199867,19575.7660842869,207.589631539752,5.46101866366958,0.141844640614794,237645062,2653681,203061,1273,2519863638,94308.6992550984,1053.10500139056,80.5841224651221,0.505186066739061,190793282,2937409,345792,3085,1026253579,185912.415707151,2862.26431761852,336.945962553374,3.00607965041747
U.S. Virgin Islands,2023-03-05,24780,24,130,,High income,Region of the Americas,100091,247574.707016615,1298.81807555125,239.781798563307,,440739726,3294995,819260,5694,1245565549,353847.074811797,2645.38064869037,657.741377527454,4.57141738110164,190793282,2937409,345792,3085,1026253579,185912.415707151,2862.26431761852,336.945962553374,3.00607965041747
Kiribati,2023-03-05,2,1,0,0,Lower middle income,,128874,15.5190340953179,0,7.75951704765895,0,60227260,793236,5750,38,3396756474,17730.8148114241,233.52748602136,1.69279135669942,0.011187142879057,1307472,4258,206,0,,,,,
International commercial vessel,2023-03-05,29,,0,,,,,,,,,18259436,105660,168,0,,,,,,1307472,4258,206,0,,,,,
Armenia,2023-02-26,446463,230,8718,2,Upper middle income,European Region,2790974,159966.735627061,3123.64070750928,82.4085068510133,0.716595711747942,237442078,2652410,166847,1779,2519863638,94228.1456898423,1052.60060901756,66.212709879978,0.705990583447595,272116964,2211231,428287,2650,930808880,292344.61536293,2375.60153057414,460.123457352491,2.84698616111183
Anguilla,2023-02-26,3904,,12,,,Region of the Americas,15753,247825.810956643,761.759664825748,,,18259268,105660,160,0,,,,,,190447644,2934328,360152,3797,1026253579,185575.619804976,2859.26213564026,350.938605593891,3.69986529420912
Aruba,2023-02-26,44044,18,282,,High income,Region of the Americas,106537,413415.057679492,2646.96772013479,168.955386391582,,439920466,3289301,900455,5948,1245565549,353189.33343427,2640.80923130927,722.928633280624,4.77534081187083,190447644,2934328,360152,3797,1026253579,185575.619804976,2859.26213564026,350.938605593891,3.69986529420912
Afghanistan,2023-02-26,209251,165,7878,1,Low income,Eastern Mediterranean Region,40099462,5218.2994375336,196.46148868531,4.11476842257884,0.0249379904398717,1865906,43042,645,4,718255072,2597.83198579348,59.9257863646524,0.898009669745848,0.00556905221547812,23257561,349519,4026,63,761408471,30545.4455601926,459.042699565658,5.28756922642643,0.082741396240652
Albania,2023-02-26,333483,93,3598,1,Upper middle income,European Region,2854710,116818.520970606,1260.37320778643,32.5777399455637,0.350298278984555,237442078,2652410,166847,1779,2519863638,94228.1456898423,1052.60060901756,66.212709879978,0.705990583447595,272116964,2211231,428287,2650,930808880,292344.61536293,2375.60153057414,460.123457352491,2.84698616111183
Austria,2023-02-26,5897226,37763,22043,60,High income,European Region,8922082,660969.715364643,2470.61168009888,4232.53227217593,6.72488775601928,439920466,3289301,900455,5948,1245565549,353189.33343427,2640.80923130927,722.928633280624,4.77534081187083,272116964,2211231,428287,2650,930808880,292344.61536293,2375.60153057414,460.123457352491,2.84698616111183
United Arab Emirates,2023-02-26,1051732,771,2349,,High income,Eastern Mediterranean Region,9365145,112302.799369364,250.823665837528,82.3265416605936,,439920466,3289301,900455,5948,1245565549,353189.33343427,2640.80923130927,722.928633280624,4.77534081187083,23257561,349519,4026,63,761408471,30545.4455601926,459.042699565658,5.28756922642643,0.082741396240652
Angola,2023-02-26,105255,12,1933,1,Lower middle income,African Region,34503774,3050.53586312037,56.0228570938356,0.347788041968974,0.0289823368307478,60221588,793200,4926,41,3396756474,17729.1449831502,233.516887675475,1.45020699532197,0.0120703383695089,8961182,174194,2643,10,1162657993,7707.49614585929,149.823938809837,2.27323943576931,0.00860098159579762
Antigua & Barbuda,2023-02-26,9106,,146,,High income,Region of the Americas,93219,97683.948551261,1566.20431457106,,,439920466,3289301,900455,5948,1245565549,353189.33343427,2640.80923130927,722.928633280624,4.77534081187083,190447644,2934328,360152,3797,1026253579,185575.619804976,2859.26213564026,350.938605593891,3.69986529420912
Burundi,2023-02-26,53646,37,15,,Low income,African Region,12551213,4274.16856044113,1.19510361269465,2.94792224464679,,1865906,43042,645,4,718255072,2597.83198579348,59.9257863646524,0.898009669745848,0.00556905221547812,8961182,174194,2643,10,1162657993,7707.49614585929,149.823938809837,2.27323943576931,0.00860098159579762
Azerbaijan,2023-02-26,828492,154,10116,13,Upper middle income,European Region,10312992,80334.7854822345,980.898656762267,14.9326209115648,1.26054592110612,237442078,2652410,166847,1779,2519863638,94228.1456898423,1052.60060901756,66.212709879978,0.705990583447595,272116964,2211231,428287,2650,930808880,292344.61536293,2375.60153057414,460.123457352491,2.84698616111183
Andorra,2023-02-26,47875,9,159,,High income,European Region,79034,605751.954854873,2011.79239314725,113.875041121543,,439920466,3289301,900455,5948,1245565549,353189.33343427,2640.80923130927,722.928633280624,4.77534081187083,272116964,2211231,428287,2650,930808880,292344.61536293,2375.60153057414,460.123457352491,2.84698616111183
Bosnia & Herzegovina,2023-02-26,401948,88,16294,4,Upper middle income,European Region,3270943,122884.440358637,4981.43807458583,26.9035565584604,1.22288893447547,237442078,2652410,166847,1779,2519863638,94228.1456898423,1052.60060901756,66.212709879978,0.705990583447595,272116964,2211231,428287,2650,930808880,292344.61536293,2375.60153057414,460.123457352491,2.84698616111183
Belgium,2023-02-26,4728811,9732,33713,59,High income,European Region,11611419,407255.220055361,2903.43497207361,838.140454667944,5.08120497589485,439920466,3289301,900455,5948,1245565549,353189.33343427,2640.80923130927,722.928633280624,4.77534081187083,272116964,2211231,428287,2650,930808880,292344.61536293,2375.60153057414,460.123457352491,2.84698616111183
Bangladesh,2023-02-26,2037808,58,29445,0,Lower middle income,South-East Asia Region,169356251,12032.6707043131,173.864264390217,0.342473334509513,0,60221588,793200,4926,41,3396756474,17729.1449831502,233.516887675475,1.45020699532197,0.0120703383695089,60766335,803843,2806,41,2056472695,29548.8168395059,390.884353560551,1.36447228636799,0.0199370505135737
Argentina,2023-02-26,10044125,817,130463,5,Upper middle income,Region of the Americas,45276780,221838.324191782,2881.45490911677,18.0445694238857,0.110431881419129,237442078,2652410,166847,1779,2519863638,94228.1456898423,1052.60060901756,66.212709879978,0.705990583447595,190447644,2934328,360152,3797,1026253579,185575.619804976,2859.26213564026,350.938605593891,3.69986529420912
Saint Barth�lemy,2023-02-26,5440,1,5,,,,,,,,,18259268,105660,160,0,,,,,,1307267,4258,182,0,,,,,
Caribbean Netherlands,2023-02-26,11804,5,41,,,Region of the Americas,26706,441998.052872014,1535.23552759679,187.223844828877,,18259268,105660,160,0,,,,,,190447644,2934328,360152,3797,1026253579,185575.619804976,2859.26213564026,350.938605593891,3.69986529420912
American Samoa,2023-02-26,8320,0,34,0,High income,Western Pacific Region,45035,184745.198179194,754.968357943822,0,0,439920466,3289301,900455,5948,1245565549,353189.33343427,2640.80923130927,722.928633280624,4.77534081187083,200852353,406240,274937,1211,1924308889,104376.357739727,211.109558513295,142.875710636495,0.629316845607525
Bahrain,2023-02-26,696614,,1536,,High income,Eastern Mediterranean Region,1463265,476068.244644682,1049.70733257476,,,439920466,3289301,900455,5948,1245565549,353189.33343427,2640.80923130927,722.928633280624,4.77534081187083,23257561,349519,4026,63,761408471,30545.4455601926,459.042699565658,5.28756922642643,0.082741396240652
