Country,Date,Confirmed Cases,New Cases,Confirmed Deaths,New Deaths,Income,Region,Population,cpm,dpm,new_cases_per_million,new_deaths_per_million,cases_income,deaths_income,new_cases_income,new_deaths_income,income_pop,cpm_income,dpm_income,new_cpm_income,new_dpm_income,cases_region,deaths_region,new_cases_region,new_deaths_region,region_pop,cpm_region,dpm_region,new_cpm_region,new_dpm_region
Libya,2020-12-06,85529,4256,1219,66,Upper middle income,Eastern Mediterranean Region,6735277,12698.6610944138,180.987359539927,631.896802462616,9.79915154194846,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,4288877,107260,242565,5086,761408471,5632.82017911776,140.87051048845,318.574075858949,6.6797260520628
Isle of Man,2020-12-06,372,1,35,,High income,,84263,4414.74905949231,415.366174952233,11.8676049986352,,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,45318,483,1246,5,,,,,
St. Lucia,2020-12-06,265,19,2,,Upper middle income,Region of the Americas,179651,1475.08224279297,11.1326961720224,105.760613634213,,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,28637067,837875,1877750,27851,1026253579,27904.4746698028,816.440514454956,1829.71347279462,27.1385168051141
Madagascar,2020-12-06,17473,132,255,4,Low income,African Region,28915653,604.274785010043,8.8187529432588,4.56500152356926,0.138333379502099,309236,8367,13617,322,718255072,430.537857726398,11.6490649717264,18.9584460045414,0.448308703345989,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Marshall Islands,2020-12-06,4,0,0,0,Upper middle income,Western Pacific Region,42050,95.1248513674197,0,0,0,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,914741,17733,40020,461,1924308889,475.360793284783,9.21525650136931,20.7970769291603,0.2395665283444
India,2020-12-06,9644222,251303,140182,3486,Lower middle income,South-East Asia Region,1407563842,6851.7119524018,99.5919302678422,178.537550128401,2.47661945837338,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,11082209,169507,331781,5027,2056472695,5388.94050329222,82.426088326935,161.334989181561,2.44447690077402
Martinique,2020-12-06,5520,107,41,1,,,368796,14967.6243777047,111.172572370633,290.133298625799,2.71152615538129,1634846,15128,221259,1339,,,,,,45318,483,1246,5,,,,,
Mongolia,2020-12-06,849,65,0,0,Upper middle income,Western Pacific Region,3347782,253.600742222761,0,19.4158400995047,0,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,914741,17733,40020,461,1924308889,475.360793284783,9.21525650136931,20.7970769291603,0.2395665283444
Liechtenstein,2020-12-06,1433,130,19,2,High income,,39039,36706.882860729,486.692794385102,3330.00333000333,51.2308204615897,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,45318,483,1246,5,,,,,
Ireland,2020-12-06,74569,1792,2116,47,High income,European Region,4986526,14954.0983041099,424.343520920176,359.368426034478,9.42539956675248,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Montserrat,2020-12-06,13,,1,,,Region of the Americas,4417,2943.17410006792,226.398007697532,,,1634846,15128,221259,1339,,,,,,28637067,837875,1877750,27851,1026253579,27904.4746698028,816.440514454956,1829.71347279462,27.1385168051141
Nigeria,2020-12-06,68937,1607,1180,9,Lower middle income,African Region,213401323,323.039234391251,5.52948774361629,7.5304125457554,0.0421740590614801,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Maldives,2020-12-06,13198,204,47,1,Upper middle income,South-East Asia Region,521457,25309.85296966,90.1320722514033,391.211547644389,1.91770366492347,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,11082209,169507,331781,5027,2056472695,5388.94050329222,82.426088326935,161.334989181561,2.44447690077402
Iran,2020-12-06,1028986,93187,50016,2530,Upper middle income,Eastern Mediterranean Region,87923432,11703.2055800552,568.858595055753,1059.86536103368,28.7750368980137,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,4288877,107260,242565,5086,761408471,5632.82017911776,140.87051048845,318.574075858949,6.6797260520628
New Zealand,2020-12-06,1723,26,25,0,High income,Western Pacific Region,5129727,335.885320992716,4.87355369983627,5.06849584782972,0,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,914741,17733,40020,461,1924308889,475.360793284783,9.21525650136931,20.7970769291603,0.2395665283444
Mauritius,2020-12-06,505,2,10,,Upper middle income,African Region,1298915,388.786025259544,7.69873317345631,1.53974663469126,,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Mexico,2020-12-06,1238115,64076,128314,4235,Upper middle income,Region of the Americas,126705138,9771.62425725782,1012.69768555084,505.70956325386,33.4240589359525,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,28637067,837875,1877750,27851,1026253579,27904.4746698028,816.440514454956,1829.71347279462,27.1385168051141
Mayotte,2020-12-06,5181,,49,,,,316014,16394.8432664376,155.056421550944,,,1634846,15128,221259,1339,,,,,,45318,483,1246,5,,,,,
Iraq,2020-12-06,562520,13699,12411,211,Upper middle income,Eastern Mediterranean Region,43533592,12921.5158721568,285.090189663192,314.676537603421,4.8468318442457,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,4288877,107260,242565,5086,761408471,5632.82017911776,140.87051048845,318.574075858949,6.6797260520628
Peru,2020-12-06,970860,12536,90143,669,Upper middle income,Region of the Americas,33715471,28795.6825517876,2673.63905430833,371.817436570885,19.8425227397832,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,28637067,837875,1877750,27851,1026253579,27904.4746698028,816.440514454956,1829.71347279462,27.1385168051141
North Macedonia,2020-12-06,68328,6460,2315,257,Upper middle income,European Region,2103330,32485.6299296829,1100.6356586936,3071.32023981021,122.187198394926,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Namibia,2020-12-06,15078,733,164,3,Lower middle income,African Region,2530151,5959.32811915178,64.8182657872989,289.706029402988,1.185699983914,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Jordan,2020-12-06,237513,26804,3010,384,Upper middle income,Eastern Mediterranean Region,11148278,21304.9046677882,269.996855119688,2404.31750984322,34.4447815169302,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,4288877,107260,242565,5086,761408471,5632.82017911776,140.87051048845,318.574075858949,6.6797260520628
Mali,2020-12-06,5062,403,163,14,Low income,African Region,21904983,231.088971856312,7.44122923994052,18.3976403907732,0.639123983798572,309236,8367,13617,322,718255072,430.537857726398,11.6490649717264,18.9584460045414,0.448308703345989,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Papua New Guinea,2020-12-06,671,26,7,0,Lower middle income,Western Pacific Region,9949437,67.4410019380996,0.703557397267805,2.61321318985185,0,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,914741,17733,40020,461,1924308889,475.360793284783,9.21525650136931,20.7970769291603,0.2395665283444
Nicaragua,2020-12-06,4671,42,161,1,Lower middle income,Region of the Americas,6850540,681.844059008487,23.5017969386355,6.13090354920926,0.145973894028792,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,28637067,837875,1877750,27851,1026253579,27904.4746698028,816.440514454956,1829.71347279462,27.1385168051141
Malta,2020-12-06,10843,778,157,14,High income,European Region,526748,20584.7957657172,298.055237039343,1476.98709819496,26.5781740035083,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Kazakhstan,2020-12-06,179344,6375,2477,60,Upper middle income,European Region,19196465,9342.55343366604,129.034173739801,332.092393052575,3.12557546402424,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Poland,2020-12-06,1065577,78343,20121,3060,High income,European Region,38307726,27816.242603385,525.246525987995,2045.09659487488,79.8794478168712,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
North Korea,2020-12-06,0,0,0,0,Low income,South-East Asia Region,25971909,0,0,0,0,309236,8367,13617,322,718255072,430.537857726398,11.6490649717264,18.9584460045414,0.448308703345989,11082209,169507,331781,5027,2056472695,5388.94050329222,82.426088326935,161.334989181561,2.44447690077402
Norway,2020-12-06,38491,2492,354,26,High income,European Region,5403021,7123.97749333197,65.5189013701779,461.223452583286,4.81212269950459,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Kyrgyzstan,2020-12-06,0,,0,,Lower middle income,European Region,6527743,0,0,,,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Myanmar (Burma),2020-12-06,98047,10070,2081,194,Lower middle income,South-East Asia Region,53798084,1822.4998496229,38.6816749830719,187.181387352011,3.60607637996922,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,11082209,169507,331781,5027,2056472695,5388.94050329222,82.426088326935,161.334989181561,2.44447690077402
Nepal,2020-12-06,240981,9003,2419,168,Lower middle income,South-East Asia Region,30034989,8023.34237578712,80.5394002308441,299.750401107189,5.593476328558,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,11082209,169507,331781,5027,2056472695,5388.94050329222,82.426088326935,161.334989181561,2.44447690077402
Portugal,2020-12-06,305179,26465,5051,534,High income,European Region,10290103,29657.5262657721,490.860004025227,2571.88873619632,51.8945242822156,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Lebanon,2020-12-06,135876,10239,1090,99,Lower middle income,Eastern Mediterranean Region,5592631,24295.5417584318,194.899323770869,1830.80199641278,17.7018651865285,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,4288877,107260,242565,5086,761408471,5632.82017911776,140.87051048845,318.574075858949,6.6797260520628
Montenegro,2020-12-06,27017,3318,409,46,Upper middle income,European Region,627859,43030.3619124676,651.420143694683,5284.62600679452,73.2648572370548,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Pakistan,2020-12-06,413191,20835,8303,361,Lower middle income,Eastern Mediterranean Region,231402117,1785.59732018355,35.8812620543139,90.0380699628604,1.56005487192669,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,4288877,107260,242565,5086,761408471,5632.82017911776,140.87051048845,318.574075858949,6.6797260520628
French Polynesia,2020-12-06,15107,1011,79,6,High income,Western Pacific Region,304032,49688.8485422587,259.84106936112,3325.30786233028,19.734764761604,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,914741,17733,40020,461,1924308889,475.360793284783,9.21525650136931,20.7970769291603,0.2395665283444
Northern Mariana Islands,2020-12-06,109,4,2,0,High income,Western Pacific Region,49481,2202.86574644813,40.4195549806997,80.8391099613993,0,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,914741,17733,40020,461,1924308889,475.360793284783,9.21525650136931,20.7970769291603,0.2395665283444
Sri Lanka,2020-12-06,27877,4393,140,24,Upper middle income,South-East Asia Region,21773441,1280.32128683748,6.42985185483544,201.759565702086,1.10226031797179,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,11082209,169507,331781,5027,2056472695,5388.94050329222,82.426088326935,161.334989181561,2.44447690077402
Palau,2020-12-06,0,0,0,0,High income,Western Pacific Region,18024,0,0,0,0,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,914741,17733,40020,461,1924308889,475.360793284783,9.21525650136931,20.7970769291603,0.2395665283444
Mauritania,2020-12-06,9359,812,317,2,Lower middle income,African Region,4614974,2027.96375450869,68.6894444042372,175.948986928204,0.433371888985723,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
R�union,2020-12-06,8200,260,41,1,,,,,,,,1634846,15128,221259,1339,,,,,,45318,483,1246,5,,,,,
Palestinian Territories,2020-12-06,109702,14841,905,114,Lower middle income,Eastern Mediterranean Region,5133392,21370.2752488024,176.296686479427,2891.07085529412,22.2075384073533,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,4288877,107260,242565,5086,761408471,5632.82017911776,140.87051048845,318.574075858949,6.6797260520628
Lesotho,2020-12-06,2145,36,62,,Lower middle income,African Region,2281454,940.189896443233,27.1756520184058,15.7794108493969,,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
New Caledonia,2020-12-06,35,3,0,0,High income,Western Pacific Region,287800,121.612230715775,0,10.4239054899236,0,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,914741,17733,40020,461,1924308889,475.360793284783,9.21525650136931,20.7970769291603,0.2395665283444
Russia,2020-12-06,2460770,191454,43141,3614,High income,European Region,145102755,16958.8096380389,297.313445220251,1319.43738766366,24.9064878196145,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
St. Helena,2020-12-06,0,,0,,,,5404,0,0,,,1634846,15128,221259,1339,,,,,,45318,483,1246,5,,,,,
Lithuania,2020-12-06,76258,14961,788,196,High income,European Region,2786651,27365.46485369,282.776709390591,5368.81008780791,70.3353236555277,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Panama,2020-12-06,173607,11863,3154,124,High income,Region of the Americas,4351267,39898.0342966773,724.84634935066,2726.33235331227,28.4974468355998,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,28637067,837875,1877750,27851,1026253579,27904.4746698028,816.440514454956,1829.71347279462,27.1385168051141
South Sudan,2020-12-06,3174,67,63,1,Low income,African Region,10748272,295.303282239229,5.86140730342515,6.23356014808706,0.0930382111654785,309236,8367,13617,322,718255072,430.537857726398,11.6490649717264,18.9584460045414,0.448308703345989,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Sierra Leone,2020-12-06,2420,10,75,,Low income,African Region,8420641,287.389047935899,8.90668536991424,1.1875580493219,,309236,8367,13617,322,718255072,430.537857726398,11.6490649717264,18.9584460045414,0.448308703345989,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Philippines,2020-12-06,438066,10276,8526,193,Upper middle income,Western Pacific Region,113880328,3846.72232415769,74.8680667656665,90.2350755435127,1.69476153949961,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,914741,17733,40020,461,1924308889,475.360793284783,9.21525650136931,20.7970769291603,0.2395665283444
Luxembourg,2020-12-06,31230,3633,218,20,High income,European Region,639321,48848.7004180998,340.986765646678,5682.59137428616,31.2831895088696,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Eswatini,2020-12-06,6495,89,122,1,Lower middle income,African Region,1192271,5447.58699993542,102.32572963697,74.6474585056585,0.838735488827624,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
San Marino,2020-12-06,1806,203,48,3,High income,European Region,33745,53519.0398577567,1422.43295303008,6015.70603052304,88.9020595643799,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Sudan,2020-12-06,19747,1937,1303,54,Low income,Eastern Mediterranean Region,45657202,432.505697567713,28.5387615298896,42.4248511768198,1.18272687844516,309236,8367,13617,322,718255072,430.537857726398,11.6490649717264,18.9584460045414,0.448308703345989,4288877,107260,242565,5086,761408471,5632.82017911776,140.87051048845,318.574075858949,6.6797260520628
Suriname,2020-12-06,5322,11,117,,Upper middle income,Region of the Americas,612985,8682.10478233562,190.869270863072,17.9449741837076,,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,28637067,837875,1877750,27851,1026253579,27904.4746698028,816.440514454956,1829.71347279462,27.1385168051141
Sint Maarten,2020-12-06,1105,64,25,,High income,Region of the Americas,44042,25089.687116843,567.639980019073,1453.15834884883,,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,28637067,837875,1877750,27851,1026253579,27904.4746698028,816.440514454956,1829.71347279462,27.1385168051141
El Salvador,2020-12-06,39718,1313,1153,46,Upper middle income,Region of the Americas,6314167,6290.29925879376,182.605243098575,207.945086026391,7.28520484174714,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,28637067,837875,1877750,27851,1026253579,27904.4746698028,816.440514454956,1829.71347279462,27.1385168051141
Latvia,2020-12-06,21313,4338,296,63,High income,European Region,1873919,11373.4905297401,157.957734565902,2314.93463698271,33.6193826947696,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Slovakia,2020-12-06,116731,10998,996,180,High income,European Region,5447622,21427.8817436305,182.832068744858,2018.86254222485,33.0419401346129,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Somalia,2020-12-06,4525,74,121,8,Low income,Eastern Mediterranean Region,17065581,265.153586039643,7.09029478691643,4.33621334075881,0.468779820622574,309236,8367,13617,322,718255072,430.537857726398,11.6490649717264,18.9584460045414,0.448308703345989,4288877,107260,242565,5086,761408471,5632.82017911776,140.87051048845,318.574075858949,6.6797260520628
Seychelles,2020-12-06,182,10,0,,High income,African Region,106471,1709.38565430962,0,93.922288698331,,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Saint Martin (French part),2020-12-06,744,54,12,,High income,,31948,23287.8427444598,375.610366846125,1690.24665080756,,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,45318,483,1246,5,,,,,
Slovenia,2020-12-06,86330,10459,1973,404,High income,European Region,2119410,40733.0341934784,930.91945399899,4934.86394798553,190.619087387528,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
São Tomé & Príncipe,2020-12-06,999,14,17,,Lower middle income,African Region,223107,4477.67214834138,76.1966231449484,62.7501602370163,,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Chad,2020-12-06,1722,59,103,1,Low income,African Region,17179740,100.234345805001,5.9954341567451,3.43427781794137,0.0582080986091757,309236,8367,13617,322,718255072,430.537857726398,11.6490649717264,18.9584460045414,0.448308703345989,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Moldova,2020-12-06,115557,9705,2480,185,Upper middle income,European Region,3061506,37745.148956102,810.058840322377,3170.00848601963,60.4277763950161,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Sweden,2020-12-06,292592,37787,7553,445,High income,European Region,10467097,27953.500383153,721.594535715108,3610.07450298779,42.5141756114422,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Turkmenistan,2020-12-06,0,,0,,Upper middle income,European Region,6341855,0,0,,,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Timor-Leste,2020-12-06,31,1,0,0,Lower middle income,South-East Asia Region,1320942,23.4681007947359,0,0.757035509507609,0,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,11082209,169507,331781,5027,2056472695,5388.94050329222,82.426088326935,161.334989181561,2.44447690077402
Mozambique,2020-12-06,16133,547,133,4,Low income,African Region,32077072,502.94490719103,4.14626372382118,17.0526786235352,0.124699660866802,309236,8367,13617,322,718255072,430.537857726398,11.6490649717264,18.9584460045414,0.448308703345989,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Turks & Caicos Islands,2020-12-06,755,7,6,,High income,Region of the Americas,45114,16735.3814780334,132.996409096954,155.16247727978,,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,28637067,837875,1877750,27851,1026253579,27904.4746698028,816.440514454956,1829.71347279462,27.1385168051141
Tonga,2020-12-06,0,0,0,0,Upper middle income,Western Pacific Region,106017,0,0,0,0,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,914741,17733,40020,461,1924308889,475.360793284783,9.21525650136931,20.7970769291603,0.2395665283444
Tuvalu,2020-12-06,0,0,0,0,Upper middle income,Western Pacific Region,11204,0,0,0,0,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,914741,17733,40020,461,1924308889,475.360793284783,9.21525650136931,20.7970769291603,0.2395665283444
Togo,2020-12-06,3085,139,65,1,Lower middle income,African Region,8644829,356.860731426845,7.51894571888004,16.078976229605,0.11567608798277,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Malawi,2020-12-06,6049,24,185,,Low income,African Region,19889742,304.126619641421,9.30127701002859,1.20665215265236,,309236,8367,13617,322,718255072,430.537857726398,11.6490649717264,18.9584460045414,0.448308703345989,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Trinidad & Tobago,2020-12-06,6735,149,121,3,High income,Region of the Americas,1525663,4414.47423185854,79.309782042299,97.6624588785335,1.96635823245369,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,28637067,837875,1877750,27851,1026253579,27904.4746698028,816.440514454956,1829.71347279462,27.1385168051141
United States,2020-12-06,14543914,1280932,288007,14801,High income,Region of the Americas,336997624,43157.3191151045,854.626203536675,3801.01196203093,43.9201909625333,34370466,770284,2581290,51489,1245565549,27594.2651332917,618.42108640402,2072.38390791427,41.3378485310049,28637067,837875,1877750,27851,1026253579,27904.4746698028,816.440514454956,1829.71347279462,27.1385168051141
T�rkiye,2020-12-06,1590694,219546,14705,1332,,European Region,,,,,,1634846,15128,221259,1339,,,,,,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Malaysia,2020-12-06,71359,8183,380,26,Upper middle income,Western Pacific Region,33573874,2125.43241211902,11.3183244805172,243.731182168611,0.774411674982756,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,914741,17733,40020,461,1924308889,475.360793284783,9.21525650136931,20.7970769291603,0.2395665283444
Tunisia,2020-12-06,102991,8011,3526,373,Lower middle income,Eastern Mediterranean Region,12262946,8398.55284366416,287.532865267449,653.268798541558,30.4168345844465,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,4288877,107260,242565,5086,761408471,5632.82017911776,140.87051048845,318.574075858949,6.6797260520628
Uganda,2020-12-06,22501,2354,241,15,Low income,African Region,45853778,490.71201941092,5.25583737069604,51.3371002930228,0.327126807304733,309236,8367,13617,322,718255072,430.537857726398,11.6490649717264,18.9584460045414,0.448308703345989,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Niger,2020-12-06,1789,305,101,7,Low income,African Region,25252722,70.8438480414111,3.99956883855927,12.0779058986196,0.277197840296187,309236,8367,13617,322,718255072,430.537857726398,11.6490649717264,18.9584460045414,0.448308703345989,1539066,34828,54809,985,1162657993,1323.74783407179,29.955498701844,47.1411200284072,0.847196687186066
Ukraine,2020-12-06,785214,87403,11162,1406,Upper middle income,European Region,43531422,18037.8669918019,256.41248291866,2007.81403373407,32.2985084199639,18564447,657121,1001194,20501,2519863638,7367.24270315456,260.77641269571,397.320706129416,8.13575770166338,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
Uzbekistan,2020-12-06,9,,0,,Lower middle income,European Region,34081449,0.264073279278707,0,,,12486637,197603,390538,5869,3396756474,3676.04716310316,58.1740261665871,114.973800150031,1.72782477782068,20858354,480817,1659727,40105,930808880,22408.8472383289,516.55824340653,1783.10181140515,43.0861811288264
